indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2012;84.06714630126953;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2013;84.73558807373047;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2014;85.78417205810547;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2015;86.90070343017578;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2016;88.11736297607422;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2017;88.43807220458984;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2018;88.73078155517578;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2019;90.15939331054688;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2020;91.86943817138672;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2021;92.98168182373047;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2022;93.18110656738281;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2023;93.70468139648438;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2024;93.98503112792969;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2011;79.64778137207031;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2012;80.91484832763672;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2013;81.6864013671875;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2014;83.0000991821289;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2015;84.37016296386719;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2016;85.89057159423828;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2017;86.19139099121094;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2018;86.55599975585938;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2019;87.84815979003906;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2020;90.48101806640625;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2021;91.49790954589844;;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2022;91.76493835449219;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2023;92.44914245605469;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (excluding high income);2024;92.79364013671875;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2004;92.93557739257812;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2005;93.14997100830078;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2006;93.19022369384766;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2011;93.20287322998047;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2012;93.1495132446289;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2013;93.25942993164062;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2014;93.35507202148438;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2015;93.3751220703125;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2016;93.45226287841797;UIS_EST;
SCHBSP.1.WINTERN;WB: European Union;2017;93.5118637084961;UIS_EST;
SCHBSP.1.WINTERN;WB: Global Partnership for Education (July 2019);2023;22.80837059020996;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2014;89.0970687866211;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2015;89.18975830078125;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2016;89.27996826171875;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2017;89.47379302978516;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2018;89.53205871582031;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2019;90.2130126953125;UIS_EST;
SCHBSP.1.WINTERN;WB: High income (July 2025);2020;90.32084655761719;UIS_EST;
SCHBSP.1.WINTERN;WB: IBRD only;2015;35.00106048583984;UIS_EST;
SCHBSP.1.WINTERN;WB: IBRD only;2016;36.62252044677734;UIS_EST;
SCHBSP.1.WINTERN;WB: IBRD only;2017;36.91017150878906;UIS_EST;
SCHBSP.1.WINTERN;WB: IBRD only;2018;37.10913848876953;UIS_EST;
SCHBSP.1.WINTERN;WB: IBRD only;2019;37.81703948974609;;
SCHBSP.1.WINTERN;WB: IBRD only;2020;38.48640823364258;;
SCHBSP.1.WINTERN;WB: IBRD only;2021;39.64400100708008;;
SCHBSP.1.WINTERN;WB: IBRD only;2022;44.63943099975586;;
SCHBSP.1.WINTERN;WB: IBRD only;2023;52.71374893188477;;
SCHBSP.1.WINTERN;WB: IBRD only;2024;53.75149917602539;;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2018;30.48996925354004;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2019;31.09852981567383;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2020;31.58633995056152;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2021;32.63703918457031;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2022;36.00928115844727;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2023;41.26475143432617;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA & IBRD total;2024;41.95418930053711;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA blend;2023;15.62065029144287;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA blend;2024;16.14364051818848;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA only;2019;21.99889945983887;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA only;2020;22.33161926269531;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA only;2021;23.01272010803223;UIS_EST;
SCHBSP.1.WINTERN;WB: IDA total;2023;21.78370094299316;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2015;72.06204986572266;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2016;73.28717041015625;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2017;75.8584976196289;;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2018;76.61750030517578;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2019;77.6430435180664;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2020;77.5656967163086;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2021;78.22409057617188;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2022;79.38152313232422;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2023;79.2086410522461;UIS_EST;
SCHBSP.1.WINTERN;WB: Late-demographic dividend;2024;79.00321960449219;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2009;29.98945045471191;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2010;30.59538078308105;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2011;32.14469909667969;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2012;33.86069107055664;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2013;35.40991973876953;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2014;36.93711853027344;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2015;38.44752883911133;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2016;39.70312118530273;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2017;40.07640838623047;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2018;40.29022979736328;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2019;41.85047149658203;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2020;41.25315093994141;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2021;42.19356918334961;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2022;44.10013961791992;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean;2023;44.05142974853516;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2009;30.21221923828125;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2010;30.79865074157715;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2011;32.34468078613281;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2012;34.08335113525391;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2013;35.66070938110352;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2014;37.2156982421875;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2015;38.75373840332031;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2016;40.03281021118164;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2017;40.41170120239258;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2018;40.63306045532227;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2019;42.17729187011719;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2020;41.45182037353516;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2021;42.13431167602539;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2022;44.18857955932617;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (IDA & IBRD);2023;44.12760925292969;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2009;30.67370986938477;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2010;31.27070999145508;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2011;33.01050186157227;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2012;34.87977981567383;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2013;36.56929016113281;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2014;38.23624038696289;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2015;39.88702011108398;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2016;41.27294921875;;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2017;41.59794998168945;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2018;41.69696044921875;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2019;43.15065002441406;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2020;42.32603073120117;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2021;43.14443969726563;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2022;45.02299118041992;UIS_EST;
SCHBSP.1.WINTERN;WB: Latin America & Caribbean (excluding high income);2023;43.78686904907227;UIS_EST;
SCHBSP.1.WINTERN;WB: Least developed countries: UN classification;2019;22.57720947265625;UIS_EST;
SCHBSP.1.WINTERN;WB: Least developed countries: UN classification;2020;22.80821990966797;UIS_EST;
SCHBSP.1.WINTERN;WB: Least developed countries: UN classification;2021;23.41086959838867;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2018;30.2109203338623;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2019;30.79747009277344;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2020;31.41325950622559;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2021;32.47869110107422;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2022;35.85686874389648;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2023;41.00831985473633;UIS_EST;
SCHBSP.1.WINTERN;WB: Low & middle income (July 2025);2024;41.6810188293457;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2018;15.26854038238525;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2019;15.7888298034668;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2020;16.82971000671387;;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2021;18.71587944030762;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2022;24.19305038452148;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2023;33.15425109863281;UIS_EST;
SCHBSP.1.WINTERN;WB: Lower middle income (July 2025);2024;35.86700057983398;;
SCHBSP.1.WINTERN;WB: Middle East & North Africa (IDA & IBRD);2023;21.28355979919434;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle East & North Africa (IDA & IBRD);2024;18.2688102722168;;
SCHBSP.1.WINTERN;WB: Middle East & North Africa (excluding high income);2023;21.73714065551758;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle East & North Africa (excluding high income);2024;18.6417293548584;;
SCHBSP.1.WINTERN;WB: Middle East & North Africa, Afghanistan, Pakistan;2023;27.69955062866211;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle East & North Africa, Afghanistan, Pakistan;2024;24.86883926391602;;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2018;32.11051940917969;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2019;32.67245101928711;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2020;33.39677047729492;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2021;34.70067977905273;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2022;38.5005989074707;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2023;44.31074905395508;UIS_EST;
SCHBSP.1.WINTERN;WB: Middle income (July 2025);2024;45.14897918701172;UIS_EST;
SCHBSP.1.WINTERN;WB: North America;2014;99.70076751708984;UIS_EST;
SCHBSP.1.WINTERN;WB: North America;2015;99.70468139648438;;
SCHBSP.1.WINTERN;WB: North America;2016;99.70575714111328;UIS_EST;
SCHBSP.1.WINTERN;WB: North America;2017;99.69786071777344;UIS_EST;
SCHBSP.1.WINTERN;WB: North America;2018;99.67478942871094;UIS_EST;
SCHBSP.1.WINTERN;WB: North America;2019;99.69571685791016;;
SCHBSP.1.WINTERN;WB: North America;2020;99.71266174316406;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2006;74.2610092163086;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2011;75.2147216796875;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2012;75.51998138427734;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2013;75.75435638427734;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2014;76.12064361572266;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2015;76.50144958496094;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2016;76.75758361816406;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2017;76.04241943359375;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2018;75.71830749511719;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2019;75.95039367675781;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2020;75.24407196044922;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2021;75.42192840576172;UIS_EST;
SCHBSP.1.WINTERN;WB: OECD members;2022;76.30534362792969;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2017;20.80278968811035;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2018;21.67149925231934;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2019;23.24319076538086;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2020;24.66642951965332;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2021;28.08139038085938;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2022;28.45105934143066;UIS_EST;
SCHBSP.1.WINTERN;WB: Pacific island small states;2023;28.08852958679199;;
SCHBSP.1.WINTERN;WB: Pacific island small states;2024;44.4522590637207;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2014;89.96797180175781;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2015;90.37846374511719;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2016;90.8099594116211;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2017;91.0373764038086;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2018;91.19856262207031;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2019;91.70626068115234;UIS_EST;
SCHBSP.1.WINTERN;WB: Post-demographic dividend;2020;92.04369354248047;UIS_EST;
SCHBSP.1.WINTERN;WB: South Asia;2018;12.21724033355713;UIS_EST;
SCHBSP.1.WINTERN;WB: South Asia;2019;12.31404972076416;;
SCHBSP.1.WINTERN;WB: South Asia;2020;13.91044998168945;;
SCHBSP.1.WINTERN;WB: South Asia;2021;16.4625301361084;;
SCHBSP.1.WINTERN;WB: South Asia;2022;25.14711952209473;;
SCHBSP.1.WINTERN;WB: South Asia;2023;40.35126113891602;;
SCHBSP.1.WINTERN;WB: South Asia;2024;44.38397979736328;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2018;12.21724033355713;UIS_EST;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2019;12.31404972076416;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2020;13.91044998168945;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2021;16.4625301361084;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2022;25.14711952209473;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2023;40.35126113891602;;
SCHBSP.1.WINTERN;WB: South Asia (IDA & IBRD);2024;44.38397979736328;;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2011;55.55279159545898;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2012;56.76079940795898;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2013;57.72811889648438;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2014;58.75662994384766;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2015;59.75149154663086;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2016;60.6179313659668;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2017;61.63436889648438;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2018;61.99552154541016;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2019;62.8120002746582;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2020;62.29911041259766;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2021;62.5919303894043;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2022;63.33193969726563;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2023;63.39823150634766;UIS_EST;
SCHBSP.1.WINTERN;WB: Upper middle income (July 2025);2024;61.25291061401367;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2016;36.91011047363281;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2017;37.16896057128906;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2018;37.52391815185547;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2019;38.12829971313477;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2020;38.70122146606445;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2021;39.69890975952148;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2022;42.69561004638672;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2023;47.33938980102539;UIS_EST;
SCHBSP.1.WINTERN;WB: World;2024;47.97941970825195;UIS_EST;
SCHBSP.1.WINTERN;WSM;2016;13.77245508982036;;
SCHBSP.1.WINTERN;WSM;2017;13.77245508982036;;
SCHBSP.1.WINTERN;WSM;2019;32.94117647058823;;
SCHBSP.1.WINTERN;WSM;2021;45.08670520231214;;
SCHBSP.1.WINTERN;WSM;2022;56.64739884393064;;
SCHBSP.1.WINTERN;WSM;2023;50.86705202312138;;
SCHBSP.1.WINTERN;WSM;2024;51.12359550561798;;
SCHBSP.1.WINTERN;ZMB;2016;4.488269296157769;;
SCHBSP.1.WINTERN;ZMB;2017;5.812507067737193;;
SCHBSP.1.WINTERN;ZMB;2024;32.04815073272854;;
SCHBSP.1.WINTERN;ZWE;2015;12.08495044708252;;
SCHBSP.1.WINTERN;ZWE;2016;14.44169044494629;;
SCHBSP.1.WINTERN;ZWE;2017;17.2301197052002;;
SCHBSP.1.WINTERN;ZWE;2018;20.05406951904297;;
SCHBSP.1.WINTERN;ZWE;2019;24.20926094055176;;
SCHBSP.1.WINTERN;ZWE;2020;22.55075073242188;;
SCHBSP.1.WINTERN;ZWE;2023;35.7998402981102;;
SCHBSP.1.WINTERN;ZWE;2024;35.25081108060893;;
