indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WELEC;CYM;2019;100;;
SCHBSP.1.WELEC;CYM;2020;100;;
SCHBSP.1.WELEC;CYM;2021;100;;
SCHBSP.1.WELEC;CYM;2022;100;;
SCHBSP.1.WELEC;CYM;2023;100;;
SCHBSP.1.WELEC;CYM;2024;100;;
SCHBSP.1.WELEC;CZE;2012;100;;
SCHBSP.1.WELEC;CZE;2013;100;;
SCHBSP.1.WELEC;CZE;2014;100;;
SCHBSP.1.WELEC;CZE;2015;100;;
SCHBSP.1.WELEC;CZE;2016;100;;
SCHBSP.1.WELEC;CZE;2017;100;;
SCHBSP.1.WELEC;CZE;2018;100;;
SCHBSP.1.WELEC;CZE;2019;100;;
SCHBSP.1.WELEC;CZE;2020;100;;
SCHBSP.1.WELEC;CZE;2021;100;;
SCHBSP.1.WELEC;CZE;2022;100;;
SCHBSP.1.WELEC;DEU;2000;100;;
SCHBSP.1.WELEC;DEU;2001;100;;
SCHBSP.1.WELEC;DEU;2002;100;;
SCHBSP.1.WELEC;DEU;2003;100;;
SCHBSP.1.WELEC;DEU;2004;100;;
SCHBSP.1.WELEC;DEU;2005;100;;
SCHBSP.1.WELEC;DEU;2006;100;;
SCHBSP.1.WELEC;DEU;2007;100;;
SCHBSP.1.WELEC;DEU;2008;100;;
SCHBSP.1.WELEC;DEU;2009;100;;
SCHBSP.1.WELEC;DEU;2010;100;;
SCHBSP.1.WELEC;DEU;2011;100;;
SCHBSP.1.WELEC;DEU;2012;100;;
SCHBSP.1.WELEC;DEU;2013;100;;
SCHBSP.1.WELEC;DEU;2014;100;;
SCHBSP.1.WELEC;DEU;2015;100;;
SCHBSP.1.WELEC;DEU;2016;100;;
SCHBSP.1.WELEC;DEU;2017;100;;
SCHBSP.1.WELEC;DEU;2018;100;;
SCHBSP.1.WELEC;DEU;2019;100;;
SCHBSP.1.WELEC;DEU;2020;100;;
SCHBSP.1.WELEC;DEU;2021;100;;
SCHBSP.1.WELEC;DEU;2022;100;;
SCHBSP.1.WELEC;DEU;2023;100;;
SCHBSP.1.WELEC;DEU;2024;100;;
SCHBSP.1.WELEC;DJI;2013;76.72956085205078;;
SCHBSP.1.WELEC;DJI;2017;95.15151977539062;;
SCHBSP.1.WELEC;DJI;2021;84.80391693115234;;
SCHBSP.1.WELEC;DJI;2022;84.76190185546875;;
SCHBSP.1.WELEC;DJI;2023;81.48148345947266;;
SCHBSP.1.WELEC;DMA;2010;100;;
SCHBSP.1.WELEC;DMA;2016;100;;
SCHBSP.1.WELEC;DMA;2019;100;;
SCHBSP.1.WELEC;DMA;2020;100;;
SCHBSP.1.WELEC;DMA;2021;100;;
SCHBSP.1.WELEC;DMA;2022;100;;
SCHBSP.1.WELEC;DMA;2023;100;;
SCHBSP.1.WELEC;DNK;2001;100;;
SCHBSP.1.WELEC;DNK;2002;100;;
SCHBSP.1.WELEC;DNK;2003;100;;
SCHBSP.1.WELEC;DNK;2004;100;;
SCHBSP.1.WELEC;DNK;2005;100;;
SCHBSP.1.WELEC;DNK;2006;100;;
SCHBSP.1.WELEC;DNK;2007;100;;
SCHBSP.1.WELEC;DNK;2008;100;;
SCHBSP.1.WELEC;DNK;2009;100;;
SCHBSP.1.WELEC;DNK;2010;100;;
SCHBSP.1.WELEC;DNK;2011;100;;
SCHBSP.1.WELEC;DNK;2012;100;;
SCHBSP.1.WELEC;DNK;2013;100;;
SCHBSP.1.WELEC;DNK;2014;100;;
SCHBSP.1.WELEC;DNK;2015;100;;
SCHBSP.1.WELEC;DNK;2016;100;;
SCHBSP.1.WELEC;DNK;2017;100;;
SCHBSP.1.WELEC;DNK;2018;100;;
SCHBSP.1.WELEC;DNK;2019;100;;
SCHBSP.1.WELEC;DNK;2020;100;;
SCHBSP.1.WELEC;DNK;2021;100;;
SCHBSP.1.WELEC;DOM;2013;92.25247955322266;UIS_EST;
SCHBSP.1.WELEC;DOM;2019;96.347900390625;UIS_EST;
SCHBSP.1.WELEC;DOM;2022;90.14343992630609;;
SCHBSP.1.WELEC;DOM;2023;90.38131679641114;;
SCHBSP.1.WELEC;DZA;2012;98.64448552064079;;
SCHBSP.1.WELEC;DZA;2013;98.46059797710348;;
SCHBSP.1.WELEC;DZA;2014;98.60001102353525;;
SCHBSP.1.WELEC;DZA;2018;99.57042851081884;;
SCHBSP.1.WELEC;DZA;2019;99.51147764878921;;
SCHBSP.1.WELEC;DZA;2020;98.59386226008417;;
SCHBSP.1.WELEC;DZA;2021;99.69871827605576;;
SCHBSP.1.WELEC;DZA;2022;99.77319691547805;;
SCHBSP.1.WELEC;DZA;2023;99.7862079252225;;
SCHBSP.1.WELEC;DZA;2024;99.8626441010547;;
SCHBSP.1.WELEC;DZA;2025;99.88392338943703;;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2015;89.99447631835938;UIS_EST;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2016;90.0966567993164;UIS_EST;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2017;90.5211410522461;UIS_EST;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2018;92.09416961669922;UIS_EST;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2019;92.76687622070312;UIS_EST;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2020;92.0340576171875;;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2021;92.482177734375;;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2022;93.17105102539062;;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2023;93.57730102539062;;
SCHBSP.1.WELEC;ECA: AMU (UNSDCode:98111);2024;93.10005187988281;;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2015;39.92959976196289;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2016;40.84540176391602;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2017;40.673828125;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2018;40.52645874023438;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2019;40.50136947631836;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2020;41.36304092407227;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2021;41.2330207824707;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2022;42.1705207824707;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2023;43.05252838134766;UIS_EST;
SCHBSP.1.WELEC;ECA: African Union Commission (UNSDCode:98106);2024;43.32863998413086;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2015;39.92959976196289;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2016;40.84540176391602;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2017;40.673828125;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2018;40.52645874023438;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2019;40.50136947631836;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2020;41.36304092407227;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2021;41.2330207824707;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2022;42.1705207824707;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2023;43.05252838134766;UIS_EST;
SCHBSP.1.WELEC;ECA: All countries (UNSDCode:98100);2024;43.32863998413086;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2015;43.71977996826172;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2016;44.17515182495117;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2017;44.44466018676758;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2018;44.55434036254883;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2019;45.17987060546875;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2020;46.38074111938477;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2021;45.95503997802734;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2022;46.83811950683594;UIS_EST;
SCHBSP.1.WELEC;ECA: CEN-SAD (UNSDCode:98112);2023;48.28245162963867;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2014;42.67142868041992;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2015;42.60311889648438;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2016;43.09696960449219;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2017;43.25234985351563;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2018;43.30672073364258;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2019;43.45777893066406;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2020;43.39408111572266;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2021;42.93217849731445;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2022;42.10686874389648;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2023;42.81718826293945;UIS_EST;
SCHBSP.1.WELEC;ECA: COMESA (UNSDCode:98113);2024;43.11185073852539;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2012;17.50745964050293;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2013;17.3856201171875;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2014;18.24905014038086;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2015;19.14122009277344;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2016;20.53231048583984;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2017;19.93103981018066;;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2018;20.94771003723145;;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2019;21.72149085998535;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2020;22.79973983764648;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2021;23.87970924377441;;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2022;25.54976081848145;UIS_EST;
SCHBSP.1.WELEC;ECA: Central Africa (UNSDCode:98101);2023;25.6064395904541;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2014;38.61111068725586;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2015;40.51792907714844;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2016;43.17972183227539;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2017;41.59854125976563;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2018;39.74697875976563;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2019;37.43410110473633;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2020;38.04330825805664;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2021;37.33937835693359;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2022;38.04343032836914;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2023;38.1356315612793;UIS_EST;
SCHBSP.1.WELEC;ECA: EAC (UNSDCode:98114);2024;38.28239822387695;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2014;19.26028060913086;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2015;18.86953926086426;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2016;18.99608039855957;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2017;19.58304977416992;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2018;19.72821998596191;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2019;20.16216087341309;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2020;20.44622039794922;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2021;20.24206924438477;;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2022;19.80500984191895;UIS_EST;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2023;19.18339920043945;;
SCHBSP.1.WELEC;ECA: ECA: Oil LDCs (UNSDCode:98122);2024;19.22868919372559;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2014;14.72949981689453;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2015;14.93803977966309;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2016;15.5582799911499;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2017;15.94429016113281;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2018;16.48377990722656;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2019;16.87282943725586;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2020;17.45861053466797;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2021;17.6921501159668;;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2022;18.14580917358398;UIS_EST;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2023;17.73150062561035;;
SCHBSP.1.WELEC;ECA: ECCAS (UNSDCode:98107);2024;18.0347900390625;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2016;33.02737045288086;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2017;33.65652084350586;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2018;33.98683929443359;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2019;34.56164169311523;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2020;36.13859939575195;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2021;35.63528823852539;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2022;37.63962936401367;UIS_EST;
SCHBSP.1.WELEC;ECA: ECOWAS (UNSDCode:98108);2023;38.51647186279297;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2014;32.26292037963867;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2015;33.63420867919922;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2016;35.41329956054688;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2017;34.30495071411133;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2018;32.90647888183594;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2019;31.39007949829102;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2020;31.95199966430664;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2021;31.9788703918457;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2022;32.587890625;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2023;32.82056045532227;UIS_EST;
SCHBSP.1.WELEC;ECA: East Africa (UNSDCode:98102);2024;32.99325942993164;UIS_EST;
SCHBSP.1.WELEC;ECA: IGAD (UNSDCode:98109);2015;50.35031890869141;UIS_EST;
SCHBSP.1.WELEC;ECA: IGAD (UNSDCode:98109);2016;50.43436813354492;UIS_EST;
SCHBSP.1.WELEC;ECA: IGAD (UNSDCode:98109);2017;50.12226867675781;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2015;11.06149005889893;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2016;11.01873970031738;;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2017;11.43669986724854;;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2018;10.83356952667236;;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2019;10.81723976135254;;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2020;11.45184993743896;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2021;12.15874004364014;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2022;12.84541988372803;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2023;13.51669979095459;UIS_EST;
SCHBSP.1.WELEC;ECA: Island economies (UNSDCode:98115);2024;14.22420024871826;;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2015;22.02934074401855;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2016;22.29961967468262;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2017;23.33416938781738;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2018;23.81316947937012;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2019;24.60312080383301;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2020;25.76189994812012;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2021;27.02717971801758;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2022;28.19562911987305;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2023;28.71299934387207;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked LDCs (UNSDCode:98117);2024;28.95002937316895;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2015;23.70480918884277;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2016;24.08593940734863;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2017;24.77169990539551;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2018;25.49245071411133;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2019;26.4815502166748;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2020;27.57188034057617;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2021;28.96347045898438;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2022;30.54991912841797;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2023;31.30654907226563;UIS_EST;
SCHBSP.1.WELEC;ECA: Land-locked countries (UNSDCode:98116);2024;31.50731086730957;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2015;23.73065948486328;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2016;24.81549072265625;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2017;24.65232086181641;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2018;24.31530952453613;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2019;24.19845008850098;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2020;25.2855396270752;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2021;25.89937019348145;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2022;26.71500968933105;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2023;27.29887962341309;UIS_EST;
SCHBSP.1.WELEC;ECA: Least developed countries (UNSDCode:98118);2024;27.61704063415527;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2014;31.29195976257324;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2015;32.12073135375977;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2016;33.32566070556641;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2017;33.0355110168457;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2018;32.27658081054688;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2019;31.54143905639648;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2020;32.07826995849609;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2021;31.4671802520752;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2022;32.49637985229492;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2023;33.10493087768555;UIS_EST;
SCHBSP.1.WELEC;ECA: Mineral-rich countries (UNSDCode:98119);2024;33.436279296875;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2015;26.41764068603516;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2016;27.95937919616699;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2017;27.41350936889648;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2018;26.78388023376465;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2019;26.42848968505859;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2020;27.99271965026855;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2021;29.33942985534668;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2022;31.01621055603027;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2023;32.4858283996582;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil LDCs (UNSDCode:98120);2024;32.93864822387695;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2015;36.86857986450195;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2016;38.14112091064453;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2017;37.51449966430664;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2018;37.10356140136719;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2019;36.91287994384766;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2020;38.15427017211914;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2021;39.43170928955078;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2022;41.17815017700195;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2023;42.52923965454102;UIS_EST;
SCHBSP.1.WELEC;ECA: Non-Oil Producing (UNSDCode:98121);2024;42.86243057250977;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2015;85.580322265625;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2016;85.93855285644531;;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2017;85.76847076416016;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2019;86.49140167236328;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2020;86.23670196533203;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2021;86.48786163330078;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2022;86.28634643554688;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2023;87.13166046142578;UIS_EST;
SCHBSP.1.WELEC;ECA: North Africa (UNSDCode:98103);2024;87.01953887939453;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2015;42.51016998291016;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2016;43.12342071533203;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2017;43.31710815429688;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2018;43.40356826782227;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2019;43.46089935302734;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2020;44.01897811889648;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2021;42.66933059692383;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2022;42.95973968505859;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2023;43.45787811279297;UIS_EST;
SCHBSP.1.WELEC;ECA: Oil producing economies (UNSDCode:98123);2024;43.68994140625;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2014;24.1213207244873;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2015;25.65798950195313;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2016;27.80937004089355;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2017;26.28647994995117;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2018;25.23587989807129;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2019;23.85828971862793;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2020;25.02178001403809;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2021;25.29401969909668;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2022;26.36923027038574;UIS_EST;
SCHBSP.1.WELEC;ECA: SADC (UNSDCode:98110);2023;27.14644050598145;UIS_EST;
