Data Source;Indicadores del desarrollo mundial;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Last Updated Date;2026-01-28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Country Name;Country Code;Indicator Name;Indicator Code;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
Reino Unido;GBR;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.17164534179614;8.75596560351085;8.90078919837677;9.11855957995756;9.49384856941994;9.8145110272939;9.65524476018816;10.4213194566235;10.6526958650941;10.9390732222237;11.3869456478656;11.6166897518433;11.9838517852547;12.1569206454446;12.5917733283349;12.882311145149;13.3891605248211;14.2999870338164;14.4898457629205;14.7079435066932;14.5029707847155;15.7873858837558;15.6262030890597;16.1429702949709;17.6896533988681;17.8941817717774;18.6678653439587;19.4008114381683;19.8057411292027;20.872908863776;20.3498799193679;21.4550987381844;23.5716253419395;24.7191547851059;;
Georgia;GEO;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.99537120489868;4.86716737781416;3.11379896624156;2.50691887168121;3.64605080752485;4.70407537834628;5.20203819198751;6.55103297186488;7.30611443443704;8.20944154814669;8.10791114445524;9.48531156210128;10.1088888496632;10.5570419390151;10.8663044329857;11.6568959890859;11.9511877166074;12.2067918180646;13.9040255574704;13.0027428994653;13.6967001827109;13.0226099657075;13.2756350895945;12.434911556846;12.125593095905;11.8625461938639;11.8746397308872;12.368827016239;13.233719677208;13.2636782271026;12.8305845657916;13.2651330946476;13.5830189727973;14.7644041569069;;
Ghana;GHA;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.10408875924285;8.24530919884477;8.26975365619066;8.27524884269637;8.21523339396078;8.17165497990049;8.27176521163034;8.2349430247464;8.16046135040668;8.19820685821727;10.3293065663166;10.7595011838065;11.277927509854;12.4734306599159;13.3511126759978;14.2092481358132;14.0248724864299;14.856328126153;15.1713834027508;15.5797456635796;15.1830307137891;16.4928290378843;16.2141088970656;17.282278099508;17.4855768991743;17.0276010983403;17.2798763369221;18.6316988465448;17.7888424552567;18.3719626575827;17.4655903541986;18.2555453429567;18.7328519746202;;;
Gibraltar;GIB;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Guinea;GIN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gambia;GMB;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45.2964271604454;;;;;;;;;;;;;;41.9468471682772;40.9603708470882;38.5889710911652;34.0828540835606;;;;;;;;;;;;;;;;;;
Guinea-Bissau;GNB;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.673737193822;;;;;;;;;;;;;;31.0646582063727;32.7219409974263;32.4746573959232;31.5530074158079;;;;;;;;;;;;;;;;;;
Guinea Ecuatorial;GNQ;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.00929375408576;3.93926587493058;5.31366759268357;5.76598691285248;6.63327546929749;7.68076033298078;11.8811417144107;26.2640040058547;30.0652060590494;35.2460466980242;34.3129163070502;52.1028917039593;44.8905819246888;47.8696013035871;18.3392124537297;21.5135557336251;23.6665252894195;24.4448864331322;28.5012023103672;28.1321821905905;24.8999775799722;23.6618287999127;24.887404966143;19.6396334038969;21.4545013457887;20.9077991736358;16.1786910771158;17.2317739307238;14.3084555221587;14.4821910339287;15.2394083199085;12.9307833413661;13.1881820095233;;;
Grecia;GRC;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.8008646312873;13.0903936860059;12.8650482012029;12.820518415038;12.7226368071066;12.8757487657455;12.6489863456331;12.5906613315137;12.3666226346801;12.6454226548453;12.4945817714514;12.6476308012033;13.0899352338922;13.4582618994184;13.9142207240527;13.8280020376432;14.7281056935925;15.2680042571631;15.1682676126234;15.0239430460735;15.1020331865567;14.0506528798175;12.9735971180129;14.4212808853373;14.6624808188314;14.5937102024974;14.9181628426329;14.8950851192835;15.6614102499895;16.2749791469272;16.5736932243965;17.4278197177245;18.3018528936813;19.5740641114722;;
Granada;GRD;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.9069452595672;;;;;;;;;;;;;;18.6046392939065;19.7407891406982;18.484127228455;19.6159936923472;;;;;;;;;;;;;;;;;;
Groenlandia;GRL;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Guatemala;GTM;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.5362090823399;15.6586450631051;15.5610789982893;16.2223700684259;16.0125080839469;15.8686936506191;15.8958806846069;15.8550738603621;15.3116784416219;14.4289253809882;14.2386103327171;14.2020663422786;12.867758591755;12.9336325202088;12.9402286387894;13.0643871430868;13.6670094423512;13.5655681530225;14.400827697638;13.5038691933652;13.7590926919867;14.04457783049;13.7951812495896;13.9351569788447;13.9544338198221;13.7005694057105;13.0436896513466;13.4594261025484;13.4228292460608;13.4648737956405;13.471473587365;12.7948578044324;13.6825843313235;;;
Guam;GUM;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Guyana;GUY;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.95924119092314;;;;;;;;;;;;;;13.3768548639914;12.6919305231615;13.2095472079082;14.1594769539391;;;;;;;;;;;;;;;;;;
Ingreso alto;HIC;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.41390193155751;7.39211247925663;7.45176401734829;7.44271295318499;7.60887827934544;7.68464746269041;7.68975444341191;7.93437849753978;8.10055384902482;8.23513023233712;8.41338414655769;8.53854000510798;8.6190155576648;8.69523613584282;8.86488706754552;9.09824762449544;9.3608003406673;9.60925496425114;9.77019397030625;9.83039195792364;9.75206023733628;10.1107249663189;10.3106837518233;10.4344893089491;10.6941687767563;10.9247309027186;11.0677991763792;11.2574512885323;11.383897522184;11.7401109012283;11.9653320483541;12.0210546209644;12.5036648832502;14.3134460721665;;
Hong Kong, Región Administrativa Especial;HKG;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.2225341243634;19.4481539508081;17.4978717578784;20.0484801352359;20.3398507175297;21.2810504568254;22.2736019009301;24.8016282842013;18.3312604731852;15.6117873224107;18.7853110420573;19.1357433134066;20.8132351663762;20.5044402434095;24.5946469428691;25.7085478076796;26.8403374346564;26.3019842045105;27.5173508005488;26.0231177917305;29.3117158052286;28.7900027177332;30.3421232933835;31.770784971481;32.4768455242937;30.9234126457871;30.6236885062064;35.1492174335625;34.9549990077755;34.8381305232492;37.0535114462302;39.413558221823;40.8815139348779;;;
Honduras;HND;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.45293644340937;3.06499573036702;3.20439069135447;3.56279863495359;4.42801840828341;5.19253244802858;6.35895043121446;7.1269448809236;7.40645097826199;9.13094924955927;10.037789990767;9.56044888316145;9.4679723311498;9.11349991665439;8.93335140353333;9.5535624121889;9.33487292828013;9.26383216338936;9.50641417273506;9.39079625498887;9.6046538283974;9.03571106134691;9.16310774497946;9.19808561873931;9.4441783872664;8.81496380142413;9.61481649996343;11.3461565887964;11.0060569674162;10.7335600786401;10.2892636606442;10.8830626158223;11.0798790434932;10.8954819148074;;
Países pobres muy endeudados (PPME);HPC;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.18987054632109;6.05769071138292;5.90172678486836;5.77624271271103;5.54480689466743;5.58387920073518;5.69531853784768;5.8190624969079;6.01237054530957;6.00045529822301;6.2854062989111;6.33201741056941;6.28224758358846;6.38834731441091;6.55539643611529;6.72608890644974;6.87867499839746;7.17508399380674;7.31319585655205;7.25761719127776;7.5274163532556;7.43322535968387;7.334666111108;7.36978370209697;7.55832731542162;7.7061600854692;7.81884882338503;8.06984599148499;8.17041322103816;8.2483386313828;8.00992769515903;7.97756116699332;8.07154641266351;;;
Croacia;HRV;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.2259409969573;10.3938611612737;10.0381623688607;9.04848606435848;9.8400230973141;10.1852581418051;9.97469494877533;10.3462323667462;10.5212801226789;10.0765436543574;10.7664950558885;10.6823562005065;11.031484844496;10.8724503328878;11.3278865672601;11.63481040665;12.2943895592946;12.4298146119947;13.0066180101862;12.5543883002509;12.5214989778526;12.8082910808898;13.308073546988;13.5744703910041;14.1774334884038;13.8899961534617;14.2555326794767;14.2501980238988;15.0843219357567;15.3779674254889;14.6886656772295;15.8821196708753;17.601568022685;17.5735557339993;;
Haití;HTI;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.2833728067283;11.4769831313451;10.8727375935399;10.3242282400886;9.60317254753753;9.37300493264182;9.42087155160498;9.107835840249;9.25641890894203;9.28563854671692;8.88592465967549;9.00733476050086;8.78550123753831;9.0426150347947;8.75042865474867;8.73643569440646;8.6340660640643;8.83879886696042;8.95575441177403;9.10739707190836;8.2404503793891;8.27625108457762;8.06082265147065;8.15807170956902;8.57600787838889;8.57971067763524;8.43623180164146;8.48887034443777;8.33568787270819;8.27817309970128;8.13223670042633;7.74391325430386;8.09858902157553;;;
Hungría;HUN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.67551381753406;7.09975706057126;7.50912305844981;7.29912224974888;7.76142686715685;7.58101578987053;7.39513325824989;7.76865788949284;8.16742504692157;8.48229461531589;9.03379187156233;9.18024445947004;9.61328315147429;9.78721478127586;10.2992982663295;9.98408096527308;10.4703644027891;10.7179852837658;10.9768444003221;10.7681347453042;10.4859423388807;10.9258746076272;11.3162867566296;11.9376026245496;12.4880388212882;12.2457096841196;12.3910479946532;12.3577321412631;13.0705727243694;13.6992982581911;13.3126189095824;13.6412501846293;15.1937829979789;16.034717039174;;
Sólo BIRF;IBD;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.88196192579353;5.89772925638636;5.9946838278785;6.07833137351797;6.26130403506926;6.25835553674816;6.45139109571168;6.6938106635166;6.83506432070319;6.95720819610656;7.24261614872474;7.3651888777775;7.44912513010923;7.37461383643347;7.38134507598915;7.4823291091872;7.64617571504431;7.90593161900168;8.07799612847685;8.08862742309036;8.0923200025739;8.18251112945994;8.33743746123169;8.56934384403778;8.75436116628887;9.11825420753;9.4140946918006;9.57481640997618;9.6637942143537;9.7934652105407;9.65844872667081;9.69085820211935;9.86413215163492;10.2664764907601;;
BIRF y la AIF;IBT;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.00928760981687;6.02032134858286;6.1223956887897;6.1941624143214;6.36562402568359;6.37631265484365;6.56334974162649;6.79100198726868;6.93250946435463;7.03889822221674;7.32524432226234;7.44856988101774;7.54456259788032;7.49071851188925;7.52531032164321;7.63615522303596;7.80695119031839;8.0714927232222;8.24611332031193;8.29130121673517;8.29702000449761;8.38227605365106;8.54487658454118;8.77880912375705;8.97245784990107;9.33736341920013;9.61014756101868;9.77183184407158;9.87605794661442;10.007049248675;9.84454981164541;9.86309963027999;10.0458081264873;;;
total de la AIF;IDA;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.51484801704681;7.44409014404725;7.56772972361247;7.49095326033041;7.50500430532669;7.68889538743845;7.7836655805108;7.82504922434335;7.94736189547515;7.87597575127479;8.17788804820385;8.30261293264739;8.52689472935368;8.7354323415906;9.11808594199036;9.37081203687805;9.66717656323251;10.0386705359741;10.2728830426786;10.773070318473;10.8501976916656;10.8708640006835;11.1968711938141;11.4389729918285;11.7242130966895;12.0661008013661;11.9812091897936;12.170423518195;12.5117226674554;12.6481137129521;12.0672146755256;11.9592776366822;12.2567048003048;;;
mezcla de la AIF;IDB;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.62732707211841;8.47988179006704;8.58001318802458;8.30301757731819;8.43173720201892;8.84931973818996;8.87139315460563;8.84584403210992;8.91964096863381;8.6648261129083;8.95386595882072;9.13279155867086;9.52210782183895;9.75629502089269;10.1440349540931;10.4678249884133;10.8593084550031;11.2182725294219;11.5154263141925;12.4702228004287;12.1649850203588;11.9708778538139;12.7443054810473;13.2393255510232;13.6994550080381;14.3123667309973;14.0182780713176;14.1046396959745;14.5629813804194;14.6108104320631;13.5881749671418;13.3138039615159;13.7236156689356;;;
Indonesia;IDN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.5596493987134;10.7297608887893;10.9387880791955;10.4974486273822;11.3186781071702;10.9836547816085;11.4019004573177;11.5840507056033;10.3909721667413;9.97467105708966;10.3388897185426;10.4724383488628;10.525671728167;11.0486545398245;10.7814427734234;11.2043325631591;11.5509680633774;12.4124366243247;12.9090439240494;12.4989242276592;13.2238305294908;13.9513529248201;14.2659043951776;14.5388088486045;14.9071605912441;15.5922059565757;15.75283302549;15.5855616639569;14.8446212318533;15.1002929325329;14.6016125426707;14.224890846967;13.9822895876298;14.2176929344015;;
Sólo AIF;IDX;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.43734248624552;6.41878723237957;6.54694078873975;6.65547988592119;6.58842992248902;6.63288814884023;6.78117302720519;6.89368957146157;7.05914312568722;7.13925710946586;7.45602523276487;7.53908439308468;7.61764581019113;7.81286719452495;8.18208214150359;8.38375906170272;8.61522925633351;9.00110955408008;9.20561161211347;9.37847797657528;9.70745159315553;9.89541441291988;9.8833709527886;9.93716960443309;10.10293521339;10.2858053540903;10.3677201907212;10.6526597742923;10.9345480763328;11.1492414404784;10.8871010588548;10.8833940563877;11.1000325461096;;;
Isla de Man;IMN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
India;IND;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.80832949454775;6.57771929474269;6.69141070064962;6.80633709338721;6.93335213684566;7.03024382786953;7.28921670621322;7.26907395991378;7.52830930161186;7.73959967428018;7.84849567608411;8.10616466656795;8.18105617833272;8.62128298803536;8.79976554664658;9.12610067039317;9.34791828910098;9.49626959392695;9.24174488711551;9.28726813713655;9.51230680258485;9.60267198711397;9.54399915733579;9.9301792934352;9.96425594836036;10.4254061101304;11.0647517315433;11.3062353827653;11.5431704986301;11.8895958908088;11.7036769067092;11.8939842907849;11.8070695539712;12.3336090031733;;
No clasificado;INX;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Irlanda;IRL;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.4787010308385;10.591669911849;11.0775025491266;11.1640972952568;11.2489192019837;12.2266007346495;12.3143535631656;12.9806786095775;13.3101230231479;14.025986411297;14.7971608061707;14.9784147920023;15.8134900308659;16.698688578008;17.2980618517407;18.1287326475671;18.9554573520468;19.5400321286929;18.8181307746905;18.4474425115119;18.7971457408935;20.8318066835766;20.7788609032285;21.5473965288806;24.0503481183313;28.6465677162414;27.5888919122373;30.7835630124906;33.0714261486573;35.0708670475449;38.7127745420623;43.4688800987007;47.389083351038;47.7612130699697;;
Irán, República Islámica del;IRN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.13161316443363;8.2680246294414;8.11341605461823;7.42472800572025;6.57408691001599;6.43213703644892;7.09180900247006;6.42237778617495;6.4374701085282;5.78830895023733;6.2860248601556;5.93240546111802;6.19886666386795;6.51677540378951;6.23464172926335;5.7968447708899;5.82366449393995;5.95241046730046;5.5683910201371;5.63530031559169;5.96035260553261;5.99960661237318;5.53198154565282;5.34227922798364;5.29395608774364;5.42319783481458;5.56540180387658;5.3391057805075;5.27808712908878;4.65411960806365;4.7290040800919;4.76124692727838;5.01449689401065;;;
Iraq;IRQ;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.41618281174006;4.2526374359795;3.79507953642541;3.92135963614339;3.5807131390002;3.77664802716128;4.34694107715811;4.3576160911833;7.75312344807351;11.7138106207088;11.6477829135005;10.5831263839276;10.1960087598019;7.29026448490613;10.4162906306119;10.6172312860002;11.5358606374511;11.9386363029447;11.9629187925987;11.5191303301986;11.1042635385006;10.900902556058;11.2240772739968;11.6623151462529;12.5026180923269;13.5383716675083;13.9473352375173;12.1577375159823;11.2314273482508;11.3004233199164;11.2215377676012;9.9855998910265;9.51650982281044;;;
Islandia;ISL;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.67369929971838;5.09749838524002;5.03258439262422;4.7678640353329;4.85916654017702;4.86214392473539;4.72407985773381;4.99865282889891;4.99892593293171;4.60497180458969;4.32606010246638;4.62745126318014;4.51090473569869;4.61326613578838;5.01180702879055;5.28741441650115;4.50258962835533;4.1440072441025;3.62325758172524;3.20052202522555;3.3018174576009;3.12824751383669;3.24226969528796;3.22147854640975;3.29487625743693;3.59096021330715;4.05137499643084;3.96079123655227;3.77718767554981;3.88168469745262;3.70214234314102;3.90440860759146;4.13621859091215;4.34270736407973;;
Israel;ISR;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.2968746035366;11.0554143912952;10.3654124107277;10.2947826963695;10.3683048410821;10.5391794676616;10.8474576198149;10.6578226714501;10.8284602218538;11.4939375464122;11.4772826389014;10.9620035775638;11.1430880955939;10.7754782332282;11.5772811998082;12.5894596003343;12.0603061166366;12.5261940496389;11.7633977015074;12.6625797301927;12.3941521895637;13.1065059482227;13.2383971979314;15.0787333189992;16.1678326043998;15.7092873506058;16.3332535965108;17.3067827390958;17.5956392680468;18.5138167262925;17.4908171221398;18.9768204890534;19.2283482496015;19.3229233444205;;
Italia;ITA;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.5075234602449;16.3586863931677;16.5989797086994;16.5439893192151;17.1161265880397;16.2202541980439;16.4527815905934;16.534543492812;16.3742254987015;16.3963638294185;16.7149194277766;16.993206007692;16.920452480779;16.1581893614395;16.283339813222;16.099709083493;16.5402431825693;16.8365568163486;16.8865989528696;17.1252324241253;16.9750720832872;17.6800705611298;17.831238207887;18.1774339423417;19.2447687431159;18.6780046426942;19.1075193278878;19.1016830358709;19.6269583818238;19.9238572233172;19.6727628076158;19.6853737732675;21.7002011121668;23.0031911627559;;
Jamaica;JAM;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.08087267535766;8.45269882841344;8.17285165648099;8.92337293656625;8.87297460181696;8.5228357415836;8.07031161261855;7.99083961829334;7.48041180793217;7.37295889356572;7.21966440474492;7.17277841067968;7.64534116010325;7.59322937706817;7.65274847060444;7.88719535069465;7.15469887188569;7.18141161343511;8.91007318310699;10.593059110438;11.2054555396132;10.7506049970398;11.0601036655016;10.5796401860663;10.9344581599866;10.9934737097934;10.1915134899405;11.29868732358;10.3087552094972;10.0550204286254;12.4359073378118;11.843553911352;11.4530636957706;;;
Jordania;JOR;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.39639490344361;8.25404068168964;8.40152481530822;8.86195932141818;8.6767697563889;8.64906835152588;8.60571056562588;8.70242366610022;8.66926565076426;8.99111748231598;8.95320665495794;9.51990032354879;9.58758746021593;9.76762885133067;8.82224318977915;8.88614464787815;9.35686274694806;9.62392715803844;10.5222093278641;10.4744864135701;11.2527109882388;11.6227025504216;10.7162853262064;11.1696281249699;10.9110181807495;10.6058580450004;10.5021727137655;10.1847186860601;10.7126122379002;11.4449501201;11.9514047596853;12.6575043397831;12.2849102176912;;;
Japón;JPN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.96848889884047;10.2142926124481;10.0824310570884;9.9761384907421;9.56327007359916;9.56230187209669;9.6551917286366;9.65027181804981;9.70402487333762;9.51876937190515;9.59074862367945;9.78978540968506;9.76426035417153;9.98301748884418;9.8768463667914;10.1011705845781;10.2385477181401;10.49097655151;10.7691006484294;10.590254117481;10.4819419826335;11.3163823296772;11.76149913599;11.9114718809059;12.3844957342365;12.7585729215751;12.9746622105193;13.1243342976097;13.4154244054831;13.7143219822494;14.1104458086266;13.8782220330327;14.36972824749;15.0893478025642;;
Kazajstán;KAZ;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.93229934418973;3.42982128258218;3.08743220430839;3.3682058631978;3.32285276752296;3.39451473451457;3.92983475198977;4.58944743246813;4.52022079685954;5.08364340680208;5.61981023282398;6.58918194276855;6.28840849789452;6.33644858865692;5.89360645729457;6.4540329072157;5.9980161487035;5.98994091852498;5.85318449512145;6.51950699926759;6.42395416103356;6.16640363946308;6.76337131768128;6.49567699964245;8.37882719857269;10.1259678835068;9.0756681903532;9.26027275273534;8.47641622687027;8.87205200575396;9.44742756156427;9.30568545795723;9.55534756672676;9.50630940746314;;
Kenya;KEN;PIB por unidad de uso de energía, (PPA a $ constantes de 2017 por kg de equivalente de petróleo);EG.GDP.PUSE.KO.PP.KD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.8401441268786;8.81996335425899;8.55192711968317;8.41040217411044;8.54071219265381;8.49919743141413;8.54434662061191;8.49425608117447;8.42905099888069;8.43281953803569;8.16199502782606;8.35106302760932;8.26595339488361;8.44417409525168;8.3250518490502;8.47558283624021;8.63468535210084;9.02287730672705;8.7753007410037;8.52591007331458;8.96840312294499;9.11141942445168;9.4823108913836;9.42519487025213;9.16318173844802;8.82183675131278;8.94308380215939;8.99888596536608;9.18153893933033;9.50886654507923;9.45743567604329;9.89081820992006;10.1486030596991;10.4448547741699;;
